5.5918e-05,0.00028015,0.0001524,7.1248e-05,0.00050626,0.00031105,5.9798e-05,0.00012967,0.00025162,0.1029,1.6578,0.00026631,0.00024524,0.00036953
0.00010307,0.00023555,0.00015751,2.5988e-05,0.00046716,0.00028815,5.4861e-05,0.00015348,0.00020414,0.10277,1.6578,0.00028531,0.00020767,0.0003347
0.0001631,0.00017783,0.00017368,4.4728e-05,0.00042991,0.00028333,9.8756e-05,0.0001838,0.00014351,0.10267,1.6578,0.00031887,0.00016501,0.00030658
0.0001565,0.00018437,0.000172,3.8163e-05,0.00043248,0.0002816,9.2514e-05,0.00018044,0.0001502,0.10259,1.6578,0.00031468,0.00016945,0.00030791
0.00030256,3.9676e-05,0.00023427,0.00018692,0.00043149,0.00037578,0.00023955,0.00025483,3.1048e-05,0.10254,1.6578,0.00042397,0.00012325,0.00034188
0.00031591,2.7556e-05,0.00024198,0.00020034,0.00043682,0.00038796,0.00025318,0.00026165,3.5809e-05,0.10249,1.6579,0.00043526,0.00012652,0.00035039
0.00033497,1.3155e-05,0.00025124,0.00021886,0.00044886,0.00040729,0.00027258,0.00027153,5.0182e-05,0.10244,1.6579,0.00045196,0.0001327,0.00036604
0.00033562,1.2832e-05,0.00025148,0.00021945,0.0004494,0.00040798,0.00027323,0.00027187,5.0786e-05,0.10242,1.6579,0.00045255,0.00013293,0.00036667
0.00031993,2.6494e-05,0.00024895,0.00020699,0.00043406,0.00039157,0.00025811,0.0002633,3.5678e-05,0.1024,1.6579,0.00043781,0.00012896,0.00034996
0.0003342,1.1966e-05,0.00024854,0.00021639,0.00044973,0.00040547,0.00027112,0.00027138,5.0468e-05,0.10239,1.6579,0.0004518,0.00013188,0.00036612
0.00034203,6.5309e-06,0.0002472,0.00022056,0.00045887,0.00041208,0.00027778,0.00027595,5.9376e-05,0.10238,1.6579,0.00045983,0.00013394,0.00037511
0.00034484,6.5316e-06,0.00024621,0.00022158,0.00046223,0.00041394,0.00027995,0.00027766,6.2781e-05,0.10238,1.6579,0.00046287,0.00013469,0.00037828
0.00035609,1.6552e-05,0.00024022,0.00022366,0.00047534,0.00041882,0.00028761,0.00028482,7.7088e-05,0.10238,1.6579,0.0004757,0.00013807,0.0003902
0.00036832,3.1596e-05,0.00023181,0.00022394,0.00048851,0.00042104,0.00029483,0.0002929,9.3192e-05,0.10238,1.6579,0.00049037,0.00014277,0.00040182
0.0003727,3.7292e-05,0.00022799,0.00022316,0.00049264,0.00042055,0.00029692,0.00029593,9.9181e-05,0.10238,1.6579,0.00049594,0.00014469,0.00040531
0.0003719,3.6217e-05,0.00022888,0.00022353,0.00049204,0.00042093,0.00029667,0.00029533,9.8024e-05,0.10237,1.6579,0.00049484,0.00014435,0.00040484
0.00037956,4.6931e-05,0.00021854,0.00021777,0.00049588,0.00041446,0.00029768,0.00030147,0.00010958,0.10236,1.6579,0.00050623,0.00014768,0.00040745
0.00037534,4.0863e-05,0.00022535,0.00022239,0.00049513,0.00041974,0.0002981,0.00029777,0.00010287,0.10234,1.6579,0.00049931,0.00014591,0.00040736
0.00037656,4.2612e-05,0.00022299,0.00022052,0.00049483,0.00041765,0.00029759,0.00029898,0.00010494,0.10231,1.6579,0.00050158,0.00014633,0.00040687
0.00038935,6.3803e-05,0.00019572,0.00019695,0.00048635,0.00039148,0.00028921,0.00031264,0.00012795,0.10227,1.6579,0.0005274,0.00015245,0.0003968
0.00038979,6.4617e-05,0.0001947,0.000196,0.00048585,0.00039046,0.0002888,0.00031315,0.0001288,0.10222,1.6579,0.00052837,0.00015272,0.00039626
0.00039177,6.8554e-05,0.00018957,0.00019074,0.00048231,0.00038521,0.00028601,0.00031582,0.00013292,0.10215,1.6579,0.00053348,0.00015399,0.00039259
0.00038671,5.8259e-05,0.00020552,0.00020835,0.00049666,0.00040125,0.00029753,0.00030701,0.00012094,0.10207,1.6579,0.00051659,0.00015135,0.00040715
0.00038681,5.844e-05,0.00020513,0.00020789,0.00049622,0.00040087,0.00029716,0.00030725,0.00012121,0.10198,1.6579,0.00051705,0.00015137,0.0004067
0.00038795,6.1257e-05,0.00019906,0.00020009,0.00048781,0.00039569,0.00028988,0.00031152,0.00012554,0.10187,1.6579,0.00052528,0.00015159,0.00039829
0.00038731,5.9144e-05,0.00020564,0.0002093,0.00049901,0.00040017,0.0003002,0.00030591,0.00012093,0.10173,1.6579,0.00051443,0.00015195,0.00040951
0.00038714,6.0846e-05,0.00019884,0.00019841,0.00048371,0.00039766,0.00028482,0.00031385,0.0001263,0.10156,1.6579,0.00052986,0.00015091,0.0003941
0.00038881,6.1612e-05,0.00020409,0.00020865,0.00050046,0.00039609,0.0003037,0.00030436,0.00012193,0.10138,1.6579,0.00051137,0.00015326,0.00041119
0.00038868,6.1387e-05,0.00020398,0.00020836,0.0004999,0.00039632,0.00030296,0.00030473,0.00012198,0.10118,1.6579,0.00051208,0.0001531,0.00041061
0.00038858,6.1225e-05,0.00020399,0.00020827,0.00049966,0.00039652,0.00030258,0.00030492,0.00012196,0.10095,1.6579,0.00051247,0.00015299,0.00041035
0.00039434,7.1378e-05,0.0002014,0.00020918,0.00050679,0.00038471,0.00031845,0.00029655,0.00012521,0.10069,1.6579,0.00049605,0.00015915,0.00041867
0.00039767,7.7349e-05,0.00019938,0.00020854,0.0005086,0.00037829,0.00032526,0.00029275,0.00012808,0.10042,1.6579,0.00048859,0.00016276,0.00042118
0.00039814,7.8156e-05,0.00019901,0.0002083,0.00050863,0.00037741,0.00032602,0.00029228,0.00012854,0.10015,1.6579,0.00048768,0.00016326,0.00042131
0.00040013,8.1364e-05,0.00019711,0.00020681,0.00050798,0.00037397,0.00032856,0.00029056,0.00013057,0.099814,1.6579,0.00048428,0.00016529,0.00042109
0.00039111,6.7501e-05,0.00020715,0.00021567,0.00051384,0.00038817,0.00031967,0.00029775,0.00012136,0.099458,1.6579,0.00049849,0.00015658,0.00042515
0.00040615,8.9143e-05,0.00018951,0.00019919,0.00050084,0.00036814,0.00033075,0.0002868,0.00013719,0.099075,1.6579,0.00047683,0.00017094,0.00041488
0.00039803,7.8256e-05,0.00019915,0.00020851,0.00050899,0.00037671,0.00032654,0.00029225,0.0001284,0.098685,1.6579,0.00048762,0.00016319,0.00042176
0.00040106,8.2072e-05,0.00019548,0.00020488,0.00050562,0.00037434,0.00032745,0.00029033,0.00013168,0.098262,1.6579,0.00048381,0.00016601,0.00041875
0.00042194,0.00010636,0.00017094,0.00018039,0.00048184,0.00036503,0.0003308,0.00027794,0.00015442,0.097832,1.6579,0.00045918,0.00018581,0.00039676
0.00041674,0.00010076,0.00017681,0.00018626,0.0004877,0.00036572,0.0003307,0.00028087,0.00014878,0.097351,1.6579,0.00046502,0.00018085,0.00040239
0.00040485,8.915e-05,0.00018961,0.00019896,0.00050057,0.00036437,0.00033276,0.00028738,0.00013602,0.096867,1.6579,0.00047799,0.0001697,0.00041538
0.00040777,9.1699e-05,0.00018668,0.0001961,0.00049767,0.0003654,0.00033178,0.00028582,0.00013912,0.09634,1.6579,0.00047488,0.00017242,0.00041229
0.0004128,9.5663e-05,0.0001822,0.00019186,0.00049334,0.0003683,0.00032948,0.00028321,0.00014434,0.095778,1.6579,0.00046967,0.00017712,0.00040739
0.0004276,0.0001066,0.00017109,0.00018195,0.00048312,0.00037969,0.00032124,0.00027567,0.00015937,0.095182,1.6579,0.00045461,0.00019115,0.0003947
0.00042154,0.00010259,0.00017474,0.0001849,0.00048614,0.00037422,0.00032523,0.00027872,0.00015337,0.094557,1.6579,0.0004607,0.00018536,0.00039902
0.00040132,9.3209e-05,0.000185,0.00019227,0.00049252,0.00035449,0.00034091,0.00028884,0.00013406,0.093887,1.6579,0.00048093,0.00016596,0.0004105
0.00040185,9.335e-05,0.00018479,0.00019215,0.00049246,0.00035502,0.00034045,0.00028857,0.00013455,0.093233,1.6579,0.0004804,0.00016648,0.00041029
0.00039084,9.2366e-05,0.00018767,0.00019276,0.00049145,0.00034434,0.00035079,0.00029411,0.00012507,0.092518,1.6579,0.00049147,0.00015566,0.00041269
0.00037211,9.603e-05,0.00019087,0.00019157,0.00048615,0.00032789,0.00036941,0.00030363,0.0001107,0.091807,1.6579,0.00051051,0.00013695,0.00041356
0.00034505,0.00011038,0.00019422,0.00018775,0.00047373,0.00030871,0.00039745,0.00031767,9.5004e-05,0.091069,1.6578,0.00053858,0.00010926,0.0004106
0.00033288,0.00011981,0.00019491,0.00018485,0.00046595,0.00030301,0.00041039,0.00032417,9.1025e-05,0.090288,1.6578,0.00055157,9.6402e-05,0.00040719
0.00032454,0.00012756,0.00019434,0.00018155,0.00045903,0.0003014,0.00041938,0.00032879,9.0149e-05,0.089485,1.6578,0.00056081,8.721e-05,0.00040319
0.00031434,0.00013841,0.00019223,0.00017579,0.00044873,0.00030264,0.0004304,0.00033472,9.156e-05,0.088641,1.6578,0.00057265,7.5387e-05,0.00039616
0.00030519,0.00014933,0.00018896,0.00016895,0.00043795,0.00030692,0.00044027,0.00034038,9.5333e-05,0.08779,1.6578,0.00058395,6.4075e-05,0.00038787
0.0002995,0.00015685,0.00018589,0.0001635,0.0004304,0.00031156,0.0004463,0.00034417,9.9154e-05,0.086905,1.6578,0.0005915,5.6498e-05,0.00038143
0.00030435,0.00014992,0.00018972,0.00016931,0.00043727,0.0003061,0.00044146,0.0003407,9.5066e-05,0.086022,1.6578,0.0005846,6.341e-05,0.00038794
0.0003038,0.00015076,0.00018913,0.00016852,0.00043648,0.00030687,0.00044195,0.00034113,9.5611e-05,0.085125,1.6578,0.00058544,6.2572e-05,0.0003871
0.00029763,0.0001611,0.00018064,0.00015805,0.00042756,0.00031735,0.00044692,0.00034644,0.00010354,0.084217,1.6578,0.00059601,5.2093e-05,0.0003765
0.00028941,0.00017712,0.0001659,0.00014111,0.00041597,0.00033425,0.00045301,0.00035492,0.00011795,0.083252,1.6578,0.00061283,3.5845e-05,0.00036025
0.00028791,0.0001806,0.00016233,0.00013737,0.00041409,0.00033789,0.00045392,0.00035683,0.00012146,0.082254,1.6578,0.00061663,3.2346e-05,0.0003569
0.00027932,0.00020912,0.00013051,0.0001082,0.00040601,0.00036603,0.00045829,0.00037317,0.00015294,0.081275,1.6577,0.00064897,1.5848e-05,0.00033296
0.00027974,0.00020662,0.00013351,0.00011047,0.00040599,0.00036384,0.00045823,0.00037166,0.00014995,0.080281,1.6577,0.00064599,1.5186e-05,0.00033462
0.0002791,0.0002162,0.000121,0.0001032,0.00040896,0.00037071,0.00045675,0.00037794,0.0001625,0.07924,1.6577,0.0006584,2.1325e-05,0.00033017
0.00027893,0.00021286,0.0001257,0.00010507,0.00040676,0.00036908,0.00045799,0.00037551,0.00015764,0.078222,1.6577,0.00065359,1.7983e-05,0.00033086
0.00028083,0.00022195,0.00011227,0.00010286,0.0004164,0.00037072,0.00045223,0.000383,0.00017246,0.077167,1.6577,0.00066833,2.9992e-05,0.00033207
0.00027751,0.00021354,0.00012601,0.00010222,0.00040298,0.00037304,0.00046093,0.00037457,0.00015614,0.076134,1.6577,0.0006518,1.6174e-05,0.00032729
0.00027497,0.00020968,0.0001347,0.00010112,0.00039256,0.00037775,0.0004685,0.0003688,0.00014539,0.075079,1.6578,0.0006405,1.1786e-05,0.00032221
0.00028177,0.00021498,0.00012151,0.00010841,0.00041407,0.00036429,0.00045183,0.00037983,0.00016521,0.074012,1.6577,0.00066203,2.5121e-05,0.000336
0.00028201,0.00021508,0.00012128,0.00010876,0.00041466,0.00036383,0.00045134,0.00038013,0.00016572,0.072929,1.6577,0.00066261,2.5658e-05,0.00033647
0.00028104,0.00021499,0.00012174,0.00010726,0.00041268,0.00036567,0.00045318,0.00037911,0.00016407,0.071811,1.6577,0.00066063,2.378e-05,0.00033464
0.00028569,0.00021446,0.00012148,0.00011456,0.00042036,0.00035736,0.00044506,0.00038335,0.00017051,0.070698,1.6577,0.00066884,3.1856e-05,0.00034287
0.00027464,0.00021828,0.00011964,9.7153e-05,0.00040583,0.00037586,0.00046339,0.00037409,0.00015803,0.069564,1.6577,0.00065099,1.4354e-05,0.00032436
0.00027412,0.00021858,0.00011948,9.6347e-05,0.00040532,0.00037665,0.00046421,0.00037368,0.00015757,0.068455,1.6577,0.0006502,1.3623e-05,0.00032355
0.00026628,0.00022436,0.00011591,8.474e-05,0.00040047,0.00038672,0.00047568,0.00036788,0.00015239,0.067327,1.6578,0.00063912,5.7524e-06,0.00031282
0.00025562,0.00023404,0.00011034,6.9976e-05,0.00039777,0.00039787,0.0004902,0.0003603,0.00014816,0.066177,1.6578,0.00062472,1.5211e-05,0.00030049
0.00025591,0.00023375,0.00011052,7.0322e-05,0.00039775,0.00039765,0.00048985,0.00036049,0.00014822,0.065049,1.6578,0.00062508,1.4863e-05,0.00030075
0.00026146,0.00022803,0.00011495,7.6046e-05,0.00039586,0.00039532,0.00048401,0.00036399,0.00014866,0.063912,1.6578,0.00063168,9.2833e-06,0.00030429
0.00026965,0.0002196,0.00012257,8.3183e-05,0.00039144,0.00039462,0.00047689,0.00036884,0.00014887,0.062765,1.6578,0.00064077,8.2816e-06,0.00030756
0.00028329,0.00020562,0.00013638,9.3467e-05,0.00038197,0.00039772,0.00046754,0.00037648,0.00014898,0.061631,1.6577,0.00065508,2.0818e-05,0.00031023
0.00025279,0.00023747,0.00010449,7.946e-05,0.00040798,0.00038387,0.00048429,0.00035988,0.00015391,0.060505,1.6578,0.0006242,1.4641e-05,0.00031229
0.00027248,0.00021679,0.00012521,8.33e-05,0.00038901,0.00039666,0.00047631,0.00037034,0.00014795,0.059418,1.6578,0.00064353,1.042e-05,0.00030628
0.00026623,0.00022325,0.00011875,8.2818e-05,0.00039532,0.00039153,0.00047779,0.00036711,0.00015011,0.05833,1.6578,0.00063758,6.6101e-06,0.00030925
0.00029282,0.00019634,0.00014525,8.291e-05,0.00036829,0.00041644,0.00047612,0.00038062,0.00014024,0.057201,1.6577,0.00066241,2.979e-05,0.00029268
0.00029865,0.00019063,0.00015077,8.2946e-05,0.00036258,0.00042224,0.00047682,0.00038355,0.00013815,0.056096,1.6577,0.00066779,3.5585e-05,0.00028837
0.00029736,0.00019185,0.00014964,8.3155e-05,0.00036374,0.00042096,0.00047648,0.0003829,0.00013871,0.055011,1.6577,0.00066661,3.4299e-05,0.00028948
0.00031383,0.00017733,0.00016275,7.8763e-05,0.0003509,0.00043647,0.00048341,0.00039115,0.00013085,0.053976,1.6577,0.00068162,5.0782e-05,0.00027394
0.00029482,0.00019305,0.00014992,8.7474e-05,0.00036292,0.00042063,0.00047291,0.00038157,0.00014166,0.05292,1.6577,0.00066428,3.1625e-05,0.00029292
0.00029631,0.00019189,0.00015068,8.6419e-05,0.00036222,0.00042164,0.00047391,0.00038233,0.00014062,0.051886,1.6577,0.00066565,3.3148e-05,0.0002914
0.00030489,0.000186,0.00015397,7.9337e-05,0.00036009,0.00042575,0.00048068,0.00038678,0.00013409,0.050845,1.6577,0.0006736,4.1989e-05,0.00028286
0.00029042,0.0001949,0.00015114,9.3222e-05,0.00036056,0.00042229,0.00046764,0.00037908,0.00014646,0.049865,1.6577,0.00065995,2.6864e-05,0.00029646
0.00030769,0.00018613,0.00015163,7.4856e-05,0.00036422,0.00042203,0.00048495,0.00038853,0.00013027,0.048905,1.6577,0.00067661,4.5316e-05,0.00028207
0.00031409,0.00018402,0.0001512,6.7673e-05,0.00036736,0.0004204,0.00049192,0.00039214,0.00012393,0.047926,1.6577,0.00068295,5.2373e-05,0.00027786
0.00032345,0.00018266,0.00014934,5.6888e-05,0.00037429,0.00041563,0.00050273,0.00039757,0.00011404,0.046973,1.6577,0.00069249,6.2998e-05,0.00027375
0.00031697,0.00018262,0.00015192,6.4387e-05,0.00036803,0.00042068,0.00049485,0.00039363,0.00012148,0.046006,1.6577,0.00068561,5.5377e-05,0.00027512
0.00030429,0.00018162,0.00016096,7.9431e-05,0.00035305,0.00043429,0.00047853,0.00038531,0.00013773,0.045083,1.6577,0.00067129,3.9996e-05,0.0002753
0.00029719,0.00018049,0.00016842,8.8163e-05,0.00034306,0.00044395,0.00046886,0.00038017,0.00014796,0.044196,1.6577,0.00066256,3.1439e-05,0.00027376
0.00029806,0.00018078,0.00016725,8.7127e-05,0.00034445,0.00044257,0.00047008,0.00038086,0.00014658,0.043345,1.6577,0.00066373,3.2492e-05,0.00027423
0.00029645,0.00017987,0.00016987,8.8851e-05,0.00034167,0.00044537,0.00046782,0.00037945,0.00014939,0.042489,1.6577,0.00066137,3.0469e-05,0.00027275
0.0002832,0.00016963,0.00019786,0.00010498,0.00031578,0.00047196,0.00044827,0.00036516,0.00017751,0.041714,1.6578,0.00063796,2.455e-05,0.00025407
0.00027697,0.00016293,0.00021695,0.00011566,0.00030113,0.00048772,0.00043806,0.00035561,0.00019601,0.040908,1.6578,0.0006227,3.6577e-05,0.00023967
0.00027591,0.00016095,0.00022183,0.00011797,0.00029823,0.00049106,0.00043617,0.00035314,0.00020068,0.04032,1.6578,0.00061883,4.0712e-05,0.00023543
0.00027744,0.00016618,0.00021234,0.00011532,0.00030228,0.00048633,0.00043867,0.00035816,0.00019158,0.039373,1.6578,0.00062665,3.2236e-05,0.00024494
0.00027617,0.0001529,0.00023193,0.00011807,0.00029847,0.00049199,0.00043666,0.00034707,0.00021086,0.038609,1.6578,0.00060964,5.2112e-05,0.00022291
0.00027647,0.00014985,0.00023577,0.00011827,0.00029891,0.00049218,0.00043707,0.0003447,0.00021482,0.037935,1.6578,0.00060608,5.6655e-05,0.00021818
0.00027854,0.00014125,0.00024451,0.00011726,0.00030301,0.00048987,0.00044015,0.00033856,0.00022454,0.037238,1.6578,0.00059706,6.8665e-05,0.00020646
0.00027714,0.00014554,0.00024124,0.00011863,0.0003,0.00049217,0.00043794,0.00034134,0.00022046,0.036617,1.6578,0.00060109,6.3165e-05,0.0002113
0.00027603,0.0001486,0.0002397,0.0001203,0.00029747,0.00049443,0.00043608,0.00034313,0.00021812,0.036111,1.6578,0.00060367,5.9597e-05,0.00021402
0.00028087,0.00013737,0.00024322,0.00011279,0.00030797,0.00048456,0.00044407,0.00033693,0.00022541,0.035557,1.6578,0.0005949,7.1978e-05,0.00020668
0.00028824,0.00012338,0.00024574,0.0001026,0.0003221,0.00047094,0.00045545,0.00032948,0.00023358,0.035,1.6578,0.00058469,8.6872e-05,0.00020132
0.00030375,9.8703e-05,0.0002478,8.4041e-05,0.00034767,0.00044569,0.00047762,0.00031664,0.00024711,0.034515,1.6578,0.0005678,0.00011253,0.00019976
0.00031328,8.5336e-05,0.00024763,7.38e-05,0.00036121,0.00043206,0.00049039,0.00030982,0.00025396,0.034074,1.6578,0.00055922,0.00012614,0.00020307
0.00030213,0.00010017,0.00025039,8.6609e-05,0.00034725,0.0004463,0.00047583,0.00031727,0.00024783,0.033633,1.6578,0.00056845,0.00011138,0.00019655
0.00030667,9.4418e-05,0.00024827,8.1113e-05,0.00035207,0.00044137,0.00048157,0.00031439,0.00024959,0.033205,1.6578,0.00056491,0.00011704,0.00019998
0.00030119,0.00010093,0.00025171,8.7665e-05,0.00034749,0.00044603,0.000475,0.00031768,0.00024822,0.032903,1.6578,0.0005689,0.00011063,0.00019504
0.00030366,9.8195e-05,0.00024982,8.483e-05,0.00034896,0.00044456,0.00047777,0.00031626,0.00024851,0.032517,1.6578,0.0005672,0.00011335,0.0001975
0.00032046,8.1545e-05,0.00023568,6.7303e-05,0.00035529,0.00043956,0.00049503,0.00030702,0.00024941,0.032178,1.6579,0.00055657,0.00013094,0.00021518
0.00031885,8.2943e-05,0.00023714,6.8756e-05,0.00035504,0.00043958,0.00049354,0.00030787,0.00024944,0.031964,1.6579,0.00055751,0.00012933,0.00021348
0.00031284,8.7695e-05,0.00024295,7.3473e-05,0.00035554,0.00043818,0.0004886,0.00031099,0.00025025,0.031707,1.6578,0.00056094,0.00012359,0.0002073
0.00032879,7.7311e-05,0.00022702,6.4372e-05,0.00035091,0.00044571,0.00049996,0.00030286,0.00024688,0.031496,1.6579,0.00055228,0.00013835,0.00022266
0.00032534,7.9008e-05,0.00023049,6.547e-05,0.00035255,0.00044337,0.0004979,0.0003046,0.00024784,0.03129,1.6579,0.00055406,0.00013524,0.00021967
0.00032482,7.9215e-05,0.000231,6.5549e-05,0.00035289,0.00044294,0.00049766,0.00030486,0.00024804,0.031124,1.6579,0.00055432,0.00013479,0.00021929
0.00033169,7.7526e-05,0.00022446,6.6167e-05,0.00034737,0.00044941,0.00049997,0.00030142,0.0002449,0.030962,1.6579,0.00055095,0.00014063,0.00022332
0.00032176,7.8982e-05,0.00023333,6.3557e-05,0.0003565,0.00043948,0.00049806,0.00030641,0.00025034,0.030841,1.6579,0.00055577,0.00013246,0.00021935
0.00031767,7.9449e-05,0.00023668,6.2113e-05,0.00036058,0.00043537,0.00049793,0.00030849,0.00025301,0.030742,1.6579,0.00055777,0.00012926,0.00021864
0.00033816,8.188e-05,0.00022248,7.488e-05,0.00033948,0.00045491,0.00049584,0.00029794,0.00023828,0.030652,1.6579,0.00054808,0.0001454,0.00021866
0.0003248,7.7942e-05,0.00022992,6.3842e-05,0.0003531,0.00044358,0.00049917,0.00030496,0.00024892,0.030573,1.6579,0.00055431,0.00013497,0.00022133
0.00032745,7.8897e-05,0.00022879,6.633e-05,0.00035053,0.0004454,0.00049806,0.00030353,0.00024655,0.030539,1.6579,0.00055304,0.00013695,0.00022014
0.00032532,7.7823e-05,0.00022934,6.406e-05,0.00035238,0.00044438,0.0004993,0.00030472,0.00024864,0.030484,1.6579,0.00055407,0.00013539,0.00022156
0.00031178,7.045e-05,0.00023096,4.8302e-05,0.00036241,0.00044163,0.00050964,0.0003127,0.0002634,0.030469,1.6578,0.00056094,0.00012628,0.00023372
0.00030968,6.9218e-05,0.00023088,4.5678e-05,0.00036362,0.00044188,0.00051164,0.00031401,0.00026592,0.030424,1.6578,0.00056208,0.00012503,0.00023606
0.00031258,7.145e-05,0.00023166,4.9451e-05,0.00036264,0.0004406,0.00050836,0.00031208,0.00026213,0.030409,1.6578,0.00056046,0.00012672,0.00023234
0.00033674,9.7289e-05,0.00024599,8.099e-05,0.00036312,0.00042342,0.00047823,0.00029554,0.00022917,0.030384,1.6579,0.0005478,0.00014339,0.00019931
0.00034063,0.0001023,0.00024949,8.6012e-05,0.00036469,0.00041966,0.00047297,0.00029279,0.00022367,0.030384,1.6579,0.00054593,0.00014649,0.00019386
0.00033649,9.623e-05,0.00024466,8.086e-05,0.00036159,0.000425,0.00047925,0.00029596,0.00022999,0.030384,1.6579,0.00054802,0.00014319,0.00019983
0.00033516,9.4e-05,0.00024273,7.937e-05,0.00036009,0.00042715,0.00048152,0.0002971,0.00023222,0.030384,1.6579,0.00054876,0.00014216,0.00020176
0.00033485,9.342e-05,0.00024219,7.9089e-05,0.00035962,0.00042773,0.0004821,0.00029739,0.00023278,0.030383,1.6579,0.00054895,0.00014193,0.00020218
0.00033826,0.00010072,0.00024934,8.1587e-05,0.00036633,0.00042053,0.00047511,0.00029373,0.00022604,0.030382,1.6579,0.00054676,0.00014467,0.00019811
0.00033719,9.811e-05,0.00024669,8.1116e-05,0.00036373,0.00042295,0.0004775,0.00029506,0.00022836,0.030379,1.6579,0.00054751,0.00014376,0.00019908
0.00034626,0.00012207,0.00027131,8.4038e-05,0.00038856,0.00040363,0.00045709,0.00028264,0.00020823,0.030371,1.6579,0.00054124,0.00015281,0.0001964
0.00034421,0.0001161,0.0002652,8.3832e-05,0.00038236,0.00040742,0.00046171,0.00028584,0.00021293,0.030345,1.6579,0.00054268,0.00015043,0.00019546
0.00034335,0.0001129,0.00026195,8.4646e-05,0.00037911,0.00040884,0.00046398,0.00028767,0.00021541,0.030325,1.6579,0.00054349,0.00014934,0.00019427
0.00034299,0.00011107,0.00026014,8.5653e-05,0.00037736,0.00040921,0.00046513,0.00028882,0.0002168,0.030309,1.6579,0.00054399,0.00014881,0.00019311
0.00034259,0.00010702,0.00025628,8.9332e-05,0.00037392,0.00040877,0.00046732,0.00029172,0.00021993,0.030264,1.6579,0.0005452,0.00014791,0.00018931
0.00034301,9.9685e-05,0.00024957,0.00010024,0.00036882,0.00040482,0.00047074,0.00029842,0.00022647,0.030245,1.6579,0.00054808,0.00014734,0.00017888
0.00034386,9.7379e-05,0.00024759,0.00010615,0.0003679,0.00040166,0.00047157,0.00030159,0.00022923,0.030197,1.6579,0.00054947,0.0001478,0.00017332
0.00034837,9.5087e-05,0.0002458,0.00012464,0.00036994,0.00038901,0.00047177,0.00031094,0.00023655,0.030147,1.6579,0.00055376,0.00015161,0.00015556
0.00034244,9.5145e-05,0.00024437,0.00010567,0.00036376,0.00040484,0.00047436,0.00030144,0.0002309,0.030051,1.6579,0.00054964,0.00014684,0.00017443
0.00034632,9.5925e-05,0.00024675,0.00011582,0.00036915,0.00039493,0.00047133,0.00030668,0.00023285,0.029964,1.6579,0.00055171,0.00014969,0.000164
0.00035125,9.9128e-05,0.00025131,0.00012559,0.00037669,0.00038429,0.00046698,0.00031202,0.00023427,0.029871,1.6579,0.00055389,0.00015376,0.00015385
0.00035711,0.0001045,0.00025778,0.00013458,0.00038582,0.00037371,0.00046141,0.00031738,0.00023513,0.029785,1.6579,0.00055615,0.00015891,0.00014475
0.00034906,9.655e-05,0.00024807,0.00012517,0.00037323,0.00038598,0.00046992,0.00031073,0.00023544,0.029656,1.6579,0.00055353,0.00015202,0.00015445
0.0003461,9.3643e-05,0.00024431,0.00012283,0.0003687,0.00038967,0.00047337,0.00030845,0.00023616,0.029466,1.6579,0.00055277,0.00014966,0.00015721
0.00035618,0.00010427,0.00025727,0.00012809,0.00038284,0.00038067,0.00046142,0.00031556,0.00023282,0.029357,1.6579,0.00055511,0.0001579,0.00015152
0.00034157,8.8464e-05,0.00023855,0.00012501,0.00036458,0.00038904,0.00047902,0.0003059,0.00023935,0.029194,1.6579,0.00055224,0.00014612,0.00015578
0.00034217,8.9112e-05,0.0002393,0.00012493,0.00036522,0.00038887,0.00047829,0.00030628,0.000239,0.029045,1.6579,0.00055234,0.00014659,0.00015573
0.00034801,9.551e-05,0.00024625,0.00012303,0.0003702,0.00038909,0.00047137,0.00030976,0.00023527,0.028826,1.6579,0.00055313,0.0001512,0.00015685
0.00032749,7.3063e-05,0.0002235,0.00013487,0.00035781,0.0003831,0.00049494,0.00029797,0.00025024,0.028614,1.6579,0.00055107,0.00013547,0.00014945
0.00031442,5.8904e-05,0.00021041,0.00014573,0.00035369,0.00037666,0.00050939,0.00029065,0.00026118,0.028438,1.6579,0.00055048,0.00012632,0.00014363
0.00033916,8.5392e-05,0.00023222,0.000123,0.00035587,0.00039409,0.000484,0.00030402,0.00023976,0.028183,1.6579,0.00055153,0.00014462,0.00015967
0.00032394,6.9418e-05,0.00022086,0.00013778,0.00035785,0.00038092,0.00049826,0.00029603,0.0002533,0.027974,1.6579,0.00055094,0.00013278,0.00014727
0.00032885,7.4433e-05,0.00022373,0.0001328,0.00035606,0.00038564,0.00049412,0.00029856,0.00024874,0.027677,1.6579,0.00055101,0.0001366,0.00015171
0.00033117,7.6714e-05,0.00022474,0.00013045,0.00035479,0.00038797,0.00049242,0.00029974,0.00024654,0.027375,1.6579,0.00055104,0.00013847,0.00015397
0.00033545,8.0754e-05,0.00022596,0.00012625,0.00035175,0.00039224,0.0004898,0.00030189,0.00024239,0.027172,1.6579,0.00055105,0.00014206,0.00015826
0.00031462,6.2813e-05,0.00022431,0.00014553,0.00036948,0.00037291,0.0005002,0.00029147,0.00026296,0.026817,1.6578,0.00055156,0.0001245,0.00013766
0.00031831,6.56e-05,0.00022383,0.00014241,0.00036597,0.00037589,0.0004988,0.00029332,0.00025927,0.026545,1.6579,0.00055136,0.00012764,0.00014111
