D2_max,D3_energia,D4_entropia,D5_energia,D1_max,D2_energia,D1_desvio,A6_energia,D6_energia,D3_entropia,A6_max,D5_entropia,D4_max,A6_energia_relativa,classe,id
0.041586872222374116,0.027284588989137288,2.799931390412554,0.933737507947626,0.008567301194582613,0.007329119128679359,0.0022312491657094304,3040.9899578213085,44.62793976731887,2.525418245274237,12.692975652205957,4.033745457692812,0.1567141687142488,0.9851965271530521,swell,swell_045
0.03171273039795012,0.025555325111967803,2.715836677268678,0.6548647494949902,0.008062652448956575,0.006153762863279846,0.0022659882153020458,2025.8836087943912,29.299531188610466,2.569362152882229,10.288193743159542,3.9430824697915954,0.13102564128364663,0.9853771171201078,swell,swell_046
0.04644212450224261,0.02809579779991761,2.800559198732825,1.1278573361347712,0.009039842708018544,0.00830155911096655,0.0022684841869103395,3591.001392760672,52.100819694452696,2.541732616504059,13.885094524564128,4.0641060137694245,0.17338596558530978,0.9853528736125121,swell,swell_047
0.03476062308704719,0.0299278261541824,2.877071473547895,0.90171020012102,0.007558433056457901,0.00702472524712827,0.00222921287003771,3008.5889511074624,44.07889892697351,2.4183796444407806,12.617896133198121,4.018812689799377,0.15721753150071077,0.9852252043734635,swell,swell_048
0.02865890285890451,0.026966978408513774,2.761534124831405,0.5983217004742774,0.007814588662507288,0.005794603927853321,0.0022075102692665416,1853.9053968533626,26.681199444724612,2.2726859733004603,9.630887862628041,3.933360686365357,0.12302973543240034,0.9854433473329223,swell,swell_049
0.029445816444274967,0.02656843645567903,2.7356112380454105,0.6250175746810731,0.0069930333980028295,0.00576375440075619,0.0022470074403503682,1906.4435561308553,28.024039695995008,2.434868324752425,9.953149282852978,3.8822691491699386,0.1219071912965344,0.9851418972522831,swell,swell_050
0.035667033379717994,0.02649786027370462,2.7476720849599845,0.7442633390898302,0.00866464764538215,0.006591950617345571,0.0022386476618750737,2332.703083060107,34.375494102944685,2.519140458260574,11.172477691439404,3.966075558419901,0.1391050818347298,0.9851189378543644,swell,swell_051
0.04080081632875437,0.026946482932242485,2.8008574355999487,0.6239513883018533,0.0077867934839380305,0.007285071180426688,0.0022651791813496722,1949.000253360103,28.037102859345808,2.4439238025341026,9.943279390807321,3.9315068022267106,0.12549275237434962,0.9854535442086116,swell,swell_052
0.0392964851952343,0.027746225943072612,2.870581624138092,0.8540704256727076,0.008058558064340852,0.006696517593180779,0.0022717131631487504,2811.003104190011,41.22833938682852,2.548806144429333,12.163801379149728,4.004910759869421,0.15267031613362608,0.9852052594375496,swell,swell_053
0.03312779375785008,0.026228309214840394,2.7032893179080872,0.542075383785526,0.007637706460583878,0.006674947854685238,0.002203796668796637,1573.4793941653058,23.12662761062575,2.2929285452713195,8.888234192901372,3.864543470068549,0.12202692432060859,0.9851204531878199,swell,swell_054
0.028507129803560825,0.025000704342814692,2.745923481802711,0.5143778403999669,0.008128953561179233,0.005920522506931358,0.002226448554018035,1497.4253812181403,21.79829709059702,2.417838068221791,8.617985304610299,3.8488712992957055,0.1234362166161571,0.9852561491162136,swell,swell_055
0.036444622460175526,0.028054878322198953,2.8294167566916766,0.7205381776989226,0.007945042483377466,0.006891545560272029,0.002233817709492158,2227.326639280979,32.268417536175235,2.4047707337990483,10.707644046196421,3.9769533456361303,0.12833659433794173,0.985355888564825,swell,swell_056
0.03292632021760518,0.02762393115050986,2.7188750973543083,0.629235216396622,0.007394138798455439,0.0066049305590098455,0.0021757865743391664,1973.682587125436,28.209400638364446,2.3380347175992044,9.98359920086412,3.945502128092285,0.1278016972412665,0.9855446261315232,swell,swell_057
0.03058202188130618,0.027352289975582058,2.7132012454960286,0.6030143779178135,0.007990262633562522,0.0061848028328185655,0.0022513684032197468,1815.3810221292329,26.153560862136764,2.233796588935016,9.649544581393588,3.9000740011831456,0.12336903828367057,0.9854189059718769,swell,swell_058
0.031540590961390884,0.02859717370532183,2.7853100109198476,0.6802416674867763,0.007807600944634957,0.006959183712377118,0.002214114523736114,2106.211728381476,30.70254037574333,2.2359219560420014,10.385783304462157,4.009024899536896,0.12923900046455764,0.9852666888399975,swell,swell_059
0.035543028330996,0.027795160319253602,2.7563567761029057,0.9151571128974163,0.007768590404181855,0.00662946026023738,0.0022461923805397106,2910.5889770638946,42.226156366028455,2.510430281252285,12.375194964157409,4.0634757068189655,0.15286129332847612,0.9853513202170793,swell,swell_060
0.03274491909033468,0.02720485866599033,2.7127575167912266,0.581587525335854,0.007742470440218761,0.0063478230195220834,0.00228203376900174,1719.8298395912886,25.303431627445928,2.346818791733846,9.378118195005074,3.8942212373228995,0.1221883691120122,0.9851139262059279,swell,swell_061
0.0268594625352117,0.02736086831182854,2.73941665455693,0.5916396973268836,0.009725369770375315,0.0059735399484158675,0.002240282786496653,1782.3043541476206,25.98975677751026,2.321856838090537,9.55963034328752,3.913916964841329,0.12080120965064087,0.9852478702372454,swell,swell_062
0.03408276324557041,0.029654702758307148,2.778214808917877,0.8220275103872375,0.006882980436643113,0.006432003873663051,0.002236065485711309,2692.9933326513124,38.706234025261736,2.366642645894125,11.856199087831584,4.0372261380223975,0.14889078944162304,0.9854880157608634,swell,swell_063
0.0331460901730142,0.027968482317754804,2.792075327130518,0.8059373984536892,0.007431477039041151,0.006493666896912446,0.0021906544573874263,2520.317271226237,35.9047017927066,2.4492579270499464,11.564471885238978,3.9639073963418507,0.14245419328184866,0.9855960904806381,swell,swell_064
0.03372583128121556,0.026157693546438,2.718528020911581,0.7909138602140384,0.008046143935691466,0.006268442714994429,0.002214580427665402,2478.697401958986,35.92010737323079,2.4510865722445887,11.34891354627163,4.062600040558985,0.14143868542284097,0.9853595929838768,swell,swell_065
0.0423694759299454,0.027225766950579513,2.8790765858247886,0.9496094184662561,0.007070134413189717,0.007374069321408218,0.002233324443367222,3062.693725491161,43.84277153229806,2.659817042540091,12.901223993270571,4.031840301686988,0.16101269462404902,0.9855420242330464,swell,swell_066
0.036162511283640064,0.0261000795955491,2.736474934945779,0.7711914052975717,0.0028450553028076834,0.003936860547212105,0.0007049073113546941,2528.8857347359076,37.09100808235052,1.8952258915610454,11.487755129478568,3.9595899939591876,0.14335552587094394,0.985206038503516,swell,swell_067
0.04441760583160801,0.02795519299720211,2.833156901052446,1.121638563916313,0.00301275313369712,0.00490475484565017,0.0007182219190327109,3558.800854517585,50.25114531791075,2.0835001758722838,13.927552932162511,4.0720477893920455,0.1736831711037542,0.9857313024865584,swell,swell_068
0.028896716759806363,0.024684972974406222,2.5887314274433435,0.5467204988366468,0.002575359543629926,0.003062534527911693,0.0007138141120996093,1616.8034505065875,23.760006044730687,1.7504855248692432,8.967966012796529,3.890646261242111,0.12191711317982148,0.9851365841456435,swell,swell_069
0.0471726019641063,0.027030540098695564,2.6947954116947503,1.0953887314040411,0.0027409731755888237,0.005224607535838733,0.0007445836697694899,3559.659843048771,52.95031629361304,2.0345982941594616,14.076091857283648,4.0491736630566635,0.17414321054778376,0.985006658622964,swell,swell_070
0.028388784843611972,0.025208195137588797,2.6953404081443946,0.576181854365351,0.002294091883858011,0.0030599859315847437,0.000698474800196108,1648.6002896527282,23.848686414171457,1.8106183858877203,9.12105152753918,3.94026242318674,0.12256496483834002,0.9853474605350793,swell,swell_071
0.03608021892773498,0.02613551072401185,2.701468046816652,0.7485017257237754,0.00239009833539308,0.0039015942397351436,0.0007155391214481026,2320.5419152454992,33.8038835106684,1.8983010899765362,11.116829900759917,3.998431746143268,0.13897966847704943,0.9852835612111754,swell,swell_072
0.04285420710006575,0.027013653052857845,2.647787751700729,1.024497984340778,0.003404208426013834,0.0046813011287219755,0.0007064606200389846,3392.0246419235614,47.843898400225996,2.1025116833501434,13.339935850612768,4.033162000919095,0.16583011707591813,0.9857608462747195,swell,swell_073
0.02778466185676562,0.025246604751257184,2.790409977519923,0.6111207756179052,0.0027861076142970263,0.003010018441473269,0.0007229316917562752,1739.9763862321336,25.35862371746784,1.841132884400113,9.286198411832304,3.9998398166651223,0.12139674508557426,0.9852427084848591,swell,swell_074
0.03705725682636195,0.027110131636955838,2.7433365864772594,0.8537315636981632,0.0024343436067189323,0.004088480501282065,0.000723591366180817,2758.5026186276164,38.928145208927475,1.9377747333748323,11.941715919032871,4.034723717681328,0.1481556134264755,0.9857424775771182,swell,swell_075
0.03679802498643295,0.025396320835688838,2.6414377347978633,0.773093231774913,0.002581273225954972,0.0039040139559747286,0.0007202390434999621,2392.012952841831,35.22620085380212,1.9093086422273977,11.33257907474274,3.984494383797952,0.14092189602780716,0.9851298571509702,swell,swell_076
0.030210464437504223,0.024826532009169518,2.670150609652942,0.5297286776580085,0.0022856012135485295,0.0032263146389533122,0.000714926831903416,1575.4849789227771,22.902589276220926,1.7768190947734577,8.802566294621329,3.8737241965679305,0.12147887781133332,0.9852903342036361,swell,swell_077
0.028965456193607464,0.024524233147069086,2.605171154362691,0.5110008915617278,0.0027880235623962604,0.003074603485865255,0.0007164959762700376,1490.5940955130186,21.921611365389154,1.7297558586130322,8.605069173683349,3.8202484227798372,0.1228798650729657,0.9851177548222976,swell,swell_078
0.031160031479973233,0.02494736885271429,2.625104010038904,0.6737250738001093,0.0026263044761300315,0.0032200857599688163,0.0007214284967279912,2127.619775811414,30.63201934241878,1.900925055856176,10.434657454059064,3.9416316821468227,0.12897544694799362,0.9854545697083162,swell,swell_079
0.03844027670940906,0.02629560858704763,2.741144813617915,0.8141503724667025,0.002784625869883175,0.00411026424421536,0.0007131318410886313,2608.570432656795,37.75409193338941,1.9675475907319488,11.664430408787144,4.031901922210948,0.14520778509287416,0.9853881506072995,swell,swell_080
0.040932828130016176,0.02680849522069463,2.6503639695645793,0.9378045394346296,0.0033736115561638184,0.00450533047915023,0.000710608741568967,3043.452441649191,43.47604268414662,2.0814739284158836,12.637192136167194,4.1211214722254015,0.15775451539184532,0.9855776658966879,swell,swell_081
0.04726501991504459,0.02775912520834946,2.79733989627198,1.1128766973141817,0.003528928883885972,0.0052536194654847195,0.000741440958106848,3673.0619119429684,52.99103284086706,2.169230450835869,13.974222099287548,4.153564930463892,0.1737913054542129,0.9854465088613212,swell,swell_082
0.033364298870479835,0.02553433209457131,2.722495581334033,0.6878289771534223,0.002223699106634163,0.003521303373002074,0.0007267382347839365,2186.018956913722,31.15493876604599,1.8840167300313437,10.562338064696565,3.969759552072454,0.132625286054793,0.985596925018834,swell,swell_083
0.04201341167488335,0.027051405779724706,2.774220674224729,0.9884169373518982,0.003273968825970755,0.004666893858905641,0.0007039936142096044,3303.887054588134,47.84134505968956,2.0174638869106913,13.229021504275874,4.048941166290896,0.16486378961173478,0.9853974433223968,swell,swell_084
0.029808509633023995,0.025303576023575414,2.6955825647743756,0.5693940092650653,0.0033623347434929545,0.0032933591974639302,0.0006920883712018985,1626.9683722999418,24.009321959758434,1.7800010042200483,9.010124504214154,3.9631663170696614,0.12185049505287966,0.985064077360455,swell,swell_085
0.029292346701884624,0.02458135391417511,2.679963701245968,0.5710639388556622,0.002417328112590503,0.0032237278547250676,0.0007303951664395929,1720.9562452280597,25.23769305201576,1.775878669731243,9.210634291435973,3.926288274719091,0.1200508849280959,0.9851742779151428,swell,swell_086
0.042504943056253824,0.02690390954703376,2.7313551233922126,0.9254804178050713,0.0027112405515158484,0.004622240772324205,0.0006958012372332889,3035.0938625576405,43.135799763060874,2.024761112921472,12.749563762722008,4.030538313787543,0.15863465605583482,0.9856504339016986,swell,swell_087
0.0282774357091442,0.0247851083158309,2.687143505182158,0.5333254926417094,0.0025082956283039065,0.0031123236002639732,0.0006970981579028776,1562.8641236691274,22.76929322282764,1.746028286895877,8.818186271749893,3.857158832803703,0.12107492911090767,0.9852544653862043,swell,swell_088
0.03134047099245994,0.024889213048430295,2.6064847330175533,0.5835357608212364,0.002352023724526848,0.0033336683928271494,0.000714120817970908,1752.4911161895434,25.291349653765437,1.7981036739453304,9.438712141743832,3.8690751293826904,0.12210517453327059,0.9853996488659278,swell,swell_089
0.029563299430448237,0.024645726773286535,2.7064405325480463,0.5628080093483905,0.002791182363833555,0.0031760878275538798,0.0007072359291336202,1689.966124219054,24.9073102440602,1.761470102913515,9.194972510726892,3.896974884421766,0.12186500757399532,0.9851002001379028,swell,swell_090
0.047183553103200174,0.02790822245106028,2.6956195703457366,1.216926146334215,0.0028196900410845708,0.005149545636862648,0.0007303347015656171,4169.6380298678105,58.35940970697125,2.1253781128170006,14.785682688881794,4.12192217043837,0.184345561185769,0.9858782764671246,swell,swell_091
0.030014403388521283,0.024675958139898826,2.7515701851472096,0.5685485682527609,0.00255839421825582,0.0033712798582006187,0.0007130876509224809,1690.1074594768181,24.925052412857752,1.7750775891822137,9.129143458123679,3.9474864629741657,0.12094472176587917,0.9850880228984544,swell,swell_092
0.033870965352870076,0.02566601105608657,2.6743094496887005,0.6612926207854462,0.0026142789474323793,0.0036305710063460877,0.000717434287845079,2005.4969119091784,29.357085771874303,1.8062189432135616,10.238346474701302,3.9683984450988277,0.12801281971466227,0.9852045372343745,swell,swell_093
0.0401287314466193,0.027567488478908844,2.7959529468654685,0.9860696623336405,0.003423995079753163,0.004307329432364127,0.0007196975953503138,3289.3067994459093,46.675783429805676,2.0643892472744514,13.148036006100511,4.060527268537446,0.163444709979557,0.985678474994657,swell,swell_094
0.047538911893010766,0.027623528683459117,2.803707921734805,1.1778048166711066,0.0035451895392620263,0.005168293367729047,0.0007045267496051887,3774.6615718386115,56.156876102040194,2.2280099042663437,14.523582772971594,4.095436538276122,0.1808904196256182,0.9850001023702191,swell,swell_095
